Name                          Format          Size  Modified             Path                                                                MD5                             
33801                                    32.484 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\33801                                     9F64D9D4CFFC350D572E122CD5DF49C5
33901                                    61.516 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\33901                                     C7ABD86F61087A9D3F9F312887B0288F
34001                                    60.547 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34001                                     E0517E4F224CEBD788FFD4C42EC01FB0
34101                                    46.391 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34101                                     D9F5328F162327B6B4D1968D6D4A4F32
34202                                    46.078 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34202                                     5D1C60798382FC3BDA355C1F33C47389
34401                                    51.438 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34401                                     DAB2B697DBB8E41B8922D3AA40DA78CF
34601                                    61.516 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34601                                     4FA764175EC3C67269C2E44FD59B4E09
34602                                    61.516 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34602                                     292BD0AE102D83CE10F2E04A5B181F64
34801                                    66.125 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34801                                     9A4826A0026A059B5D056497606B2CEB
34803                                    63.719 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\34803                                     88E2E2BF284FD5B852688A856FF920F0
35001                                    55.125 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\35001                                     ADAD18E203DEAFFA50D65A2ECDFB3E4C
35101                                    55.125 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\35101                                     7E14E05BFD0140CE56CA860EE9007720
35201                                    50.563 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\35201                                     432AB5E10BC9C564B735964392CC5B7C
35907                                    44.859 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\35907                                     DCCCD554FBAF252A15D0FC0E00F97E10
35910                                    50.563 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\35910                                     0B7C973A45CEF7C488D72E417B0A4F2B
40001                                    45.938 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\40001                                     CD0C4E48E141B84D669251AB1983D173
40003                                    52.578 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\40003                                     7AD6EB6D4EA3948974CC665D1A553597
41201                                    64.344 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\41201                                     1BF548132CC7280EF6B2620E4707CED1
41304                                    40.297 KB  06/10/2023 23:24:23  \VOL_extract\sound\turbo3\41304                                     8837189CB78F8D9F8E49D15EC6A68651
american_StrDB.sdb            SDB         2.160 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\american_StrDB.sdb                8E19F424222F401A07B6FF050B7D7CF8
ASCC.dbt                      DBT          56 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\ASCC.dbt                          7BBADDA2E84C2979924558E89AE428DC
ASCC.idi                      IDI          34 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\ASCC.idi                          4184D37F0391C4CA4B799F6EABFD05E8
BRAKE.dbt                     DBT         880 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\BRAKE.dbt                         6FC358DFF69694F595E21B7903E92769
BRAKE.idi                     IDI         1.102 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\BRAKE.idi                         04BAA552C458F5606AC8680775D5B819
BRAKECONTROLLER.dbt           DBT          64 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\BRAKECONTROLLER.dbt               6A9FCF5A673754958D065E03109DA101
BRAKECONTROLLER.idi           IDI          40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\BRAKECONTROLLER.idi               43DA2EF1554D2EF41DEDE02721D3C7E3
CAR_NAME_american.dbt         DBT         856 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_NAME_american.dbt             03373CEC0838C795FF81D07723ADC7B7
CAR_NAME_american.idi         IDI         938 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_NAME_american.idi             6831D5B663170668438A752C9CF911E0
CAR_NAME_japanese.dbt         DBT         856 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_NAME_japanese.dbt             B7ADE38BF56C5793C29AD8C513DB08B2
CAR_NAME_japanese.idi         IDI         938 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_NAME_japanese.idi             6831D5B663170668438A752C9CF911E0
CAR_VARIATION_american.dbt    DBT         3.648 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_VARIATION_american.dbt        1B61719A78E93823F208ABAA00FF6BD5
CAR_VARIATION_american.idi    IDI         938 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_VARIATION_american.idi        BE3AFEFA8EAB6605826A27C04D789D35
CAR_VARIATION_japanese.dbt    DBT         3.648 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_VARIATION_japanese.dbt        1B61719A78E93823F208ABAA00FF6BD5
CAR_VARIATION_japanese.idi    IDI         938 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CAR_VARIATION_japanese.idi        BE3AFEFA8EAB6605826A27C04D789D35
CHASSIS.dbt                   DBT         1.141 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CHASSIS.dbt                       5E8432D073988E2BE1C7F7A5AE3E71A6
CHASSIS.idi                   IDI         1.102 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CHASSIS.idi                       9745E197550A12FB84A5C222A726A3AC
CLUTCH.dbt                    DBT          64 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CLUTCH.dbt                        9240D666474BF425A0FCDEAD6308B5F9
CLUTCH.idi                    IDI          40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\CLUTCH.idi                        06292181D57041E58914769BCFE89D4A
COMPUTER.dbt                  DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COMPUTER.dbt                      0193E86EA8A1BE8B2FA9D790F0387A49
COMPUTER.idi                  IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COMPUTER.idi                      5E1FCD53C05107CC7B1B8B051E67774D
COURSE.dbt                    DBT         1.609 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COURSE.dbt                        3E63E9B1BCC171D1D561F7E16A243A65
COURSE.idi                    IDI         1.395 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COURSE.idi                        A03764990BA2E60A5F9E4932473D4F7E
COURSE_NAME_american.dbt      DBT         368 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COURSE_NAME_american.dbt          E41207A154B0AF4B139FCF1EA7315635
COURSE_NAME_american.idi      IDI         450 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COURSE_NAME_american.idi          00C693A8AB1F785C1F5D8369E7C2CA66
COURSE_NAME_japanese.dbt      DBT         368 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COURSE_NAME_japanese.dbt          E41207A154B0AF4B139FCF1EA7315635
COURSE_NAME_japanese.idi      IDI         450 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\COURSE_NAME_japanese.idi          00C693A8AB1F785C1F5D8369E7C2CA66
DEFAULT_PARAM.dbt             DBT         1.703 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DEFAULT_PARAM.dbt                 5C70FB3DEBD37CFD3B2F2FAF179B0679
DEFAULT_PARAM.idi             IDI         1.174 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DEFAULT_PARAM.idi                 28790E901C6E9CC5B48BD392BB9B46C8
DEFAULT_PARTS.dbt             DBT         9.203 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DEFAULT_PARTS.dbt                 C9CD611050536B8CA9B012B1C945568F
DEFAULT_PARTS.idi             IDI         1.408 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DEFAULT_PARTS.idi                 D322AFC3B9B885A5492C6F71566D25EB
DISPLACEMENT.dbt              DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DISPLACEMENT.dbt                  0193E86EA8A1BE8B2FA9D790F0387A49
DISPLACEMENT.idi              IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DISPLACEMENT.idi                  C0F18BC967DD744E8D606B988AA241A2
DRIVETRAIN.dbt                DBT         1.141 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DRIVETRAIN.dbt                    E36C602526997CC0A23BC6B3C78B36D2
DRIVETRAIN.idi                IDI         1.102 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\DRIVETRAIN.idi                    A51370C994B18C0AF4C6AD3C0A88D4F5
ENEMY_CARS.dbt                DBT         1.656 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\ENEMY_CARS.dbt                    26FD02BBAC33C7845C2B4D104450648B
ENEMY_CARS.idi                IDI         1.500 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\ENEMY_CARS.idi                    F57C751173FD9E1CD2B86D0DAFD8C6E0
ENGINE.dbt                    DBT         3.672 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_AMLUX1000\ENGINE.dbt                        6C78D7B44BB1E972624FADCE0599D7B7
